# z,  chi (Mpc),  kernels 1-5
9.568795071175588696e-01 3.297697487693985750e+03 2.287181766909319393e-15 3.454989958685117255e-06 9.027490124548224375e-04 2.439281075584991349e-04 3.757475125908722249e-09
9.586245459709855643e-01 3.302147740424883978e+03 1.929996396929609056e-15 3.245936566068324640e-06 8.966237820654075893e-04 2.494869693501437086e-04 4.006704520561494855e-09
9.603695848244122590e-01 3.306593385979501818e+03 1.627670879900242543e-15 3.048373609399026410e-06 8.904152482182171174e-04 2.551142430751049362e-04 4.271673604550727837e-09
9.621146236778389538e-01 3.311034419884882482e+03 1.371926748470296531e-15 2.861746372019932519e-06 8.841248368288382332e-04 2.608090397164907598e-04 4.553321858860452168e-09
9.638596625312656485e-01 3.315470837771626066e+03 1.155711527783453421e-15 2.685522097727941345e-06 8.777540055050410970e-04 2.665704168218982766e-04 4.852641230865131457e-09
9.656047013846923432e-01 3.319902635372919576e+03 9.730207823546599112e-16 2.519189408935085057e-06 8.713042439780334597e-04 2.723973786455645700e-04 5.170678835525251475e-09
9.673497402381191490e-01 3.324329812303858944e+03 8.187454513005239501e-16 2.362257751373397083e-06 8.647770847772211092e-04 2.782888796725274910e-04 5.508539847451983073e-09
9.690947790915458437e-01 3.328752423662136607e+03 6.885410483434879955e-16 2.214257160897668310e-06 8.581742424466066955e-04 2.842438713877822390e-04 5.867391431374134666e-09
9.708398179449725385e-01 3.333170485389822716e+03 5.787152286879848199e-16 2.074736939959969619e-06 8.514973535110562531e-04 2.902612211298119895e-04 6.248464301642177553e-09
9.725848567983992332e-01 3.337583993082194866e+03 4.861318564530924707e-16 1.943265289973760796e-06 8.447480314163811985e-04 2.963397266105113523e-04 6.653056146199080881e-09
9.743298956518259279e-01 3.341992942435756049e+03 4.081288610260557458e-16 1.819428894522677660e-06 8.379279228992846931e-04 3.024781339734629792e-04 7.082535342261567786e-09
9.760749345052526227e-01 3.346397329247288781e+03 3.424479311845910566e-16 1.702832343917609570e-06 8.310387080212718004e-04 3.086751383282205228e-04 7.538344490131761796e-09
9.778199733586794284e-01 3.350797149412921499e+03 2.871744248963440047e-16 1.593097564686963515e-06 8.240821001314459562e-04 3.149293843509922016e-04 8.022004104863663465e-09
9.795650122121061232e-01 3.355192398927192698e+03 2.406860427448794297e-16 1.489863254841061179e-06 8.170598457575390609e-04 3.212394669515336652e-04 8.535116471771970987e-09
9.813100510655328179e-01 3.359583076076135512e+03 2.016090158674349432e-16 1.392784335425657413e-06 8.099737300869437736e-04 3.276039342961093240e-04 9.079369735411315980e-09
9.830550899189595127e-01 3.363969232631044633e+03 1.687807556688948243e-16 1.301531608310687071e-06 8.028257071639960472e-04 3.340213432090866313e-04 9.656543693681557908e-09
9.848001287723862074e-01 3.368350888707393096e+03 1.412179270105826663e-16 1.215790810383812635e-06 7.956176772134345094e-04 3.404901729957653242e-04 1.026851191376523409e-08
9.865451676258129021e-01 3.372728040155594499e+03 1.180893208869002044e-16 1.135262156886460533e-06 7.883515089645629472e-04 3.470088315502719407e-04 1.091724630542473501e-08
9.882902064792397079e-01 3.377100682923249678e+03 9.869275368593661033e-17 1.059659930967863373e-06 7.810291027138668504e-04 3.535756813186755922e-04 1.160482255948071160e-08
9.900352453326664026e-01 3.381468813054245402e+03 8.243539397842402364e-17 9.887119670356711570e-07 7.736523897873281725e-04 3.601890403474132529e-04 1.233342512635216793e-08
9.917802841860930974e-01 3.385832426687855786e+03 6.881703232951804348e-17 9.221591441778475494e-07 7.662233319313783379e-04 3.668471833931458365e-04 1.310535240550536878e-08
9.935253230395197921e-01 3.390191520057856906e+03 5.741586277745135085e-17 8.597548900401703882e-07 7.587439206332707723e-04 3.735483430928920640e-04 1.392302215320877218e-08
9.952703618929464868e-01 3.394546089572664187e+03 4.787640648134923241e-17 8.012646957044059404e-07 7.512161765677486747e-04 3.802907112923906889e-04 1.478897712002906044e-08
9.970154007463731816e-01 3.398896175514688366e+03 3.989926678616520384e-17 7.464657462376434715e-07 7.436422532425939749e-04 3.870724947210466504e-04 1.570589312580232011e-08
9.987604395997999873e-01 3.403241810908324624e+03 3.323242373660996207e-17 6.951463067978972754e-07 7.360243091315352018e-04 3.938918560474119392e-04 1.667658309610153300e-08
1.000505478453226571e+00 3.407582991837419286e+03 2.766386224584467357e-17 6.471052203212826680e-07 7.283644384604555594e-04 4.007468764458490575e-04 1.770400169436191027e-08
1.002250517306653377e+00 3.411919714479213781e+03 2.301533321711347420e-17 6.021515699188548851e-07 7.206647608238825027e-04 4.076356016592991467e-04 1.879125360776404371e-08
1.003995556160079961e+00 3.416251975103486529e+03 1.913706538264102478e-17 5.601042504536004411e-07 7.129274201120576904e-04 4.145560434952985152e-04 1.994160043696939405e-08
1.005740595013506766e+00 3.420579770071698476e+03 1.590329069652063425e-17 5.207915520757261337e-07 7.051545833769906407e-04 4.215061813710762923e-04 2.115846786137614318e-08
1.007485633866933350e+00 3.424903095836135435e+03 1.320846047989159683e-17 4.840507557693773198e-07 6.973484396394727001e-04 4.284839639056920368e-04 2.244545308871886182e-08
1.009230672720360156e+00 3.429221948939071353e+03 1.096404767849909948e-17 4.497277409318604897e-07 6.895111986390895170e-04 4.354873105571295186e-04 2.380633259801478476e-08
1.010975711573786739e+00 3.433536347789514821e+03 9.095846770584593922e-18 4.176766345290725393e-07 6.816451377581411947e-04 4.425141446114831873e-04 2.524507197118900663e-08
1.012720750427213545e+00 3.437846344012034933e+03 7.541693933833490712e-18 3.877594461618522481e-07 6.737526223003516669e-04 4.495624136963651723e-04 2.676583575880205803e-08
1.014465789280640351e+00 3.442151936611355268e+03 6.249541932883371421e-18 3.598455977274668341e-07 6.658359141722885793e-04 4.566299680100245227e-04 2.837298916830979278e-08
1.016210828134066935e+00 3.446453121974243459e+03 5.175841266839404792e-18 3.338116588209937533e-07 6.578972844740897446e-04 4.637146316610248086e-04 3.007111068244039055e-08
1.017955866987493740e+00 3.450749896576486663e+03 4.284174533296139420e-18 3.095410174336971621e-07 6.499390180804807829e-04 4.708142083272741688e-04 3.186500162917988961e-08
1.019700905840920324e+00 3.455042256982068011e+03 3.544106553358178947e-18 2.869235583228931089e-07 6.419634121039789320e-04 4.779264831083789218e-04 3.375969589332860958e-08
1.021445944694347130e+00 3.459330199842358979e+03 2.930216837976419698e-18 2.658553528659477756e-07 6.339727743185359470e-04 4.850492244059046495e-04 3.576046998950879040e-08
1.023190983547773714e+00 3.463613721895303115e+03 2.421285985648191411e-18 2.462383602315880656e-07 6.259694215465064519e-04 4.921801858288045407e-04 3.787285350686028098e-08
1.024936022401200519e+00 3.467892823804698764e+03 1.999611970769324659e-18 2.279801425605179577e-07 6.179556858029158686e-04 4.993171144165840531e-04 4.010264044141001442e-08
1.026681061254627325e+00 3.472167558467556773e+03 1.650436138549375898e-18 2.109936205316081624e-07 6.099340086400166722e-04 5.064578331886222416e-04 4.245590728277934872e-08
1.028426100108053909e+00 3.476437940955537670e+03 1.361460575607425770e-18 1.951967361955073201e-07 6.019067543630533942e-04 5.136000971371901258e-04 4.493901346831444853e-08
1.030171138961480715e+00 3.480703967846059186e+03 1.122444120787060144e-18 1.805122202671082129e-07 5.938762514197925549e-04 5.207416241378314990e-04 4.755861508136161303e-08
1.031916177814907298e+00 3.484965635802258930e+03 9.248635626903334528e-19 1.668673617208712218e-07 5.858448289010612575e-04 5.278801270058346628e-04 5.032167964039479876e-08
1.033661216668334104e+00 3.489222941572201762e+03 7.616296745553278624e-19 1.541937724070937002e-07 5.778148147756914221e-04 5.350133154883066847e-04 5.323549901051904755e-08
1.035406255521760910e+00 3.493475881988105357e+03 6.268494615732844505e-19 1.424271614886092190e-07 5.697885341101761175e-04 5.421388982613646558e-04 5.630770276239083874e-08
1.037151294375187494e+00 3.497724453965563498e+03 5.156272229820069959e-19 1.315071194462165819e-07 5.617683072761989844e-04 5.492545849294729098e-04 5.954627198962259238e-08
1.038896333228614299e+00 3.501968654502787103e+03 4.238981949218003058e-19 1.213769113965286642e-07 5.537564481492671283e-04 5.563580880239536470e-04 6.295955359577947895e-08
1.040641372082040883e+00 3.506208503098936490e+03 3.482895499048259301e-19 1.119832877789504372e-07 5.457553028333598242e-04 5.634471668432855128e-04 6.655628000505558278e-08
1.042386410935467689e+00 3.510444049315035954e+03 2.860042665414886447e-19 1.032762948059639581e-07 5.377672580249175972e-04 5.705196460073088619e-04 7.034558754784462882e-08
1.044131449788894273e+00 3.514675292098525006e+03 2.347241315665219039e-19 9.520906520382059838e-08 5.297945937265617199e-04 5.775732665821360938e-04 7.433701448146317251e-08
1.045876488642321078e+00 3.518902228282365286e+03 1.925289749755067952e-19 8.773766759522279487e-08 5.218395723074471630e-04 5.846057763337177745e-04 7.854052676259919704e-08
1.047621527495747884e+00 3.523124854781384784e+03 1.578292718107213228e-19 8.082094320382971520e-08 5.139044407462456301e-04 5.916149357289990232e-04 8.296653532958889586e-08
1.049366566349174468e+00 3.527343168591527046e+03 1.293099879964930967e-19 7.442034941593271908e-08 5.059914288474951817e-04 5.985985198631091483e-04 8.762591346351173688e-08
1.051111605202601273e+00 3.531557166789112671e+03 1.058838253122651760e-19 6.849981081946550255e-08 4.981027474710751028e-04 6.055543203653436382e-04 9.253001469815940909e-08
1.052856644056027857e+00 3.535766846530102157e+03 8.665231621365999712e-20 6.302557745771841882e-08 4.902405867778604270e-04 6.124801472811194740e-04 9.769069128990573659e-08
1.054601682909454663e+00 3.539972205317047155e+03 7.087347053653504191e-20 5.796609008960406849e-08 4.824071149267948242e-04 6.193738314821588351e-04 1.031203133508365834e-07
1.056346721762881469e+00 3.544173284336879078e+03 5.793489547159723562e-20 5.329185979386004676e-08 4.746045450719900373e-04 6.262333172310189256e-04 1.088318042607094439e-07
1.058091760616308052e+00 3.548370112559363861e+03 4.733144622243445044e-20 4.897533398540582157e-08 4.668350403994723130e-04 6.330565501370329388e-04 1.148386437091934118e-07
1.059836799469734858e+00 3.552562686970823961e+03 3.864669050946326419e-20 4.499077933349076932e-08 4.591006840499988742e-04 6.398414355002432236e-04 1.211548797024095225e-07
1.061581838323161442e+00 3.556751004636566449e+03 3.153753900113261235e-20 4.131417896019690542e-08 4.514035301925312235e-04 6.465859058699945528e-04 1.277951605241697547e-07
1.063326877176588248e+00 3.560935062700170420e+03 2.572149563304487715e-20 3.792312858067803313e-08 4.437456024307478660e-04 6.532879227235566418e-04 1.347747568206778901e-07
1.065071916030014831e+00 3.565114858382771672e+03 2.096609411893441797e-20 3.479673812420347817e-08 4.361288922451602790e-04 6.599454781028682741e-04 1.421095843202189989e-07
1.066816954883441637e+00 3.569290388982359218e+03 1.708015115231046142e-20 3.191553860522772973e-08 4.285553574732910457e-04 6.665565962071406296e-04 1.498162271975894659e-07
1.068561993736868443e+00 3.573461651873074970e+03 1.390652830633583909e-20 2.926139401927178920e-08 4.210269208303454771e-04 6.731193349391035967e-04 1.579119620926880221e-07
1.070307032590295027e+00 3.577628647363809705e+03 1.131614618206803359e-20 2.681741830308452393e-08 4.135454724663879247e-04 6.796317939662097117e-04 1.664147843995401031e-07
1.072052071443721832e+00 3.581791425393047575e+03 9.203038354163149503e-21 2.456790038587399850e-08 4.061129321383110682e-04 6.860922244712628834e-04 1.753434616506145452e-07
1.073797110297148416e+00 3.585950002805650001e+03 7.480261350095161164e-21 2.249822185936208255e-08 3.987311301318135701e-04 6.924988421192790908e-04 1.847175157369626182e-07
1.075542149150575222e+00 3.590104376802094976e+03 6.076522895990206501e-21 2.059478915174576956e-08 3.914018282254624849e-04 6.988498569192824706e-04 1.945572538729431335e-07
1.077287188004002028e+00 3.594254544658453142e+03 4.933399699248960122e-21 1.884496928954439022e-08 3.841267465343810132e-04 7.051435194098642752e-04 2.048838065905942332e-07
1.079032226857428611e+00 3.598400503725712042e+03 4.003042819207023360e-21 1.723702750956921701e-08 3.769075623202963396e-04 7.113781218846041126e-04 2.157191559053970980e-07
1.080777265710855417e+00 3.602542251429094904e+03 3.246286962353327380e-21 1.576006848967407661e-08 3.697459088557472173e-04 7.175519995587454269e-04 2.270861641942339047e-07
1.082522304564282001e+00 3.606679785267386706e+03 2.631093550985592512e-21 1.440398102122159659e-08 3.626433743439994332e-04 7.236635316757418848e-04 2.390086037917202487e-07
1.084267343417708807e+00 3.610813102812270245e+03 2.131269426123995980e-21 1.315938595243714575e-08 3.556015008960601294e-04 7.297111425524416056e-04 2.515111873105738132e-07
1.086012382271135390e+00 3.614942205868185738e+03 1.725413055637422762e-21 1.201758740842380352e-08 3.486217885088858113e-04 7.356933129924200050e-04 2.646196024427862436e-07
1.087757421124562196e+00 3.619067145491621432e+03 1.396048531330015058e-21 1.097052839370961370e-08 3.417057459776423243e-04 7.416086951482103078e-04 2.783605873273707408e-07
1.089502459977989002e+00 3.623187935377427038e+03 1.128913480370053739e-21 1.001074383636234406e-08 3.348547853721901770e-04 7.474558973618059075e-04 2.927618886880189776e-07
1.091247498831415585e+00 3.627304572919912516e+03 9.123752173262363917e-22 9.131321399944776483e-09 3.280702494832043537e-04 7.532335356667783661e-04 3.078523089619865960e-07
1.092992537684842391e+00 3.631417055585826347e+03 7.369515747933226168e-22 8.325864150978463790e-09 3.213534309739546281e-04 7.589402752885165320e-04 3.236617544147257914e-07
1.094737576538268975e+00 3.635525380913689787e+03 5.949179112136786687e-22 7.588454867039947178e-09 3.147055717232395276e-04 7.645748313007003300e-04 3.402212699463016181e-07
1.096482615391695781e+00 3.639629546513162495e+03 4.799850736005888117e-22 6.913622591619319905e-09 3.081278622316462154e-04 7.701359692151522798e-04 3.575630746452574842e-07
1.098227654245122586e+00 3.643729550064394061e+03 3.870356649671779977e-22 6.296311312086043200e-09 3.016214410915836865e-04 7.756225055047546004e-04 3.757205980897155898e-07
1.099972693098549170e+00 3.647825389317393274e+03 3.119081919431967420e-22 5.731850642549551148e-09 2.951873945213684056e-04 7.810333080592569109e-04 3.947285173946993096e-07
1.101717731951975976e+00 3.651917064536687576e+03 2.512205096796937454e-22 5.215928442568871305e-09 2.888267583918695432e-04 7.863673031853258590e-04 4.146227984895938065e-07
1.103462770805402560e+00 3.656004623945425919e+03 2.022255236417136496e-22 4.744565896389600046e-09 2.825405616879859061e-04 7.916235996052758917e-04 4.354408034343207376e-07
1.105207809658829365e+00 3.660088085107012375e+03 1.626932041785699895e-22 4.314092035340869143e-09 2.763297463271764546e-04 7.968012772425896477e-04 4.572212238860518410e-07
1.106952848512255949e+00 3.664167445590662282e+03 1.308143527329987091e-22 3.921121782003021440e-09 2.701951804235381270e-04 8.018994144731993743e-04 4.800041286242948365e-07
1.108697887365682755e+00 3.668242703035070463e+03 1.051220675820475417e-22 3.562535452359392264e-09 2.641376785360523326e-04 8.069171422088835437e-04 5.038310316279242249e-07
1.110442926219109561e+00 3.672313855147785944e+03 8.442768444783546030e-23 3.235459265087662787e-09 2.581580015855741510e-04 8.118536439538622061e-04 5.287449336023455198e-07
1.112187965072536144e+00 3.676380899704591684e+03 6.776857014329332934e-23 2.937247169745898360e-09 2.522568568343960425e-04 8.167081557964957954e-04 5.547903642199318437e-07
1.113933003925962950e+00 3.680443834548897939e+03 5.436560190370613010e-23 2.665463913869516848e-09 2.464348979277609735e-04 8.214799663368040463e-04 5.820134250638774991e-07
1.115678042779389534e+00 3.684502657591130628e+03 4.358855647744784922e-23 2.417869273109701865e-09 2.406927249965901117e-04 8.261684165506366032e-04 6.104618332642978446e-07
1.117423081632816340e+00 3.688557366876591914e+03 3.492795470160759099e-23 2.192403373023654418e-09 2.350308848763807510e-04 8.307728997887329093e-04 6.401849659662065822e-07
1.119168120486243145e+00 3.692607999324032335e+03 2.797217514483873667e-23 1.987173299779367864e-09 2.294499021118692869e-04 8.352929736064017285e-04 6.712339954178387015e-07
1.120913159339669729e+00 3.696654585548655177e+03 2.238884869110715272e-23 1.800439994455033268e-09 2.239502403255095426e-04 8.397282303770618088e-04 7.036618457506160454e-07
1.122658198193096535e+00 3.700697123276933326e+03 1.790975711946892011e-23 1.630606346261227478e-09 2.185322832566270171e-04 8.440782189464429578e-04 7.375231697206298072e-07
1.124403237046523119e+00 3.704735610302051555e+03 1.431858222881179474e-23 1.476206505793838880e-09 2.131963627117228492e-04 8.483425387896290993e-04 7.728744655890579015e-07
1.126148275899949924e+00 3.708770044483318543e+03 1.144096614880808491e-23 1.335895707678900829e-09 2.079427590112193226e-04 8.525208395198733812e-04 8.097741247078498784e-07
1.127893314753376730e+00 3.712800423745572061e+03 9.136454988854386245e-24 1.208440828086906184e-09 2.027717014893724769e-04 8.566128203426938165e-04 8.482824796839069640e-07
1.129638353606803314e+00 3.716826746078595988e+03 7.291972932077244791e-24 1.092711628700240832e-09 1.976833690458774191e-04 8.606182294568055042e-04 8.884618530987996712e-07
1.131383392460230120e+00 3.720849009536539143e+03 5.816539240976556478e-24 9.876726415239429008e-10 1.926778907476418639e-04 8.645368634034875446e-04 9.303766067592232324e-07
1.133128431313656703e+00 3.724867212237343665e+03 4.636994041683243093e-24 8.923756516037342898e-10 1.877553464791342633e-04 8.683685663660588739e-04 9.740931914516376407e-07
1.134873470167083509e+00 3.728881369029033067e+03 3.694542570875090223e-24 8.059527842063507996e-10 1.829157782942240646e-04 8.721132802206272910e-04 1.019680256567935708e-06
1.136618509020510093e+00 3.732891528593022940e+03 2.941962457660045524e-24 7.276100849036645804e-10 1.781592003309043714e-04 8.757710967040452854e-04 1.067208777866396858e-06
1.138363547873936898e+00 3.736897692290521718e+03 2.341347477860765936e-24 6.566213395601308131e-10 1.734855476900814891e-04 8.793420091953792379e-04 1.116751822076080906e-06
1.140108586727363704e+00 3.740899858052915988e+03 1.862288179190547405e-24 5.923227243615002343e-10 1.688947072211761252e-04 8.828260446857573397e-04 1.168384739048682076e-06
1.141853625580790288e+00 3.744898023875157833e+03 1.480403646174480184e-24 5.341077281346196750e-10 1.643865206822327978e-04 8.862232734775872577e-04 1.222185225626482089e-06
1.143598664434217094e+00 3.748892187815208217e+03 1.176157888825045003e-24 4.814224535232661490e-10 1.599607856416549562e-04 8.895338082260047545e-04 1.278233377910185341e-06
1.145343703287643677e+00 3.752882347993465828e+03 9.339062929109064488e-25 4.337612803213513176e-10 1.556172564156842425e-04 8.927578029437938014e-04 1.336611743799129395e-06
1.147088742141070483e+00 3.756868502592221830e+03 7.411278782569005664e-25 3.906628651148321249e-10 1.513556450396396659e-04 8.958954519718419652e-04 1.397405375762424595e-06
1.148833780994497289e+00 3.760850649855104621e+03 5.878075320245704148e-25 3.517064530506300263e-10 1.471756222709378345e-04 8.989469889171871481e-04 1.460701883797183574e-06
1.150578819847923873e+00 3.764828789259621317e+03 4.659392221386030622e-25 3.165084804337290288e-10 1.430768192136990847e-04 9.019126892915200686e-04 1.526591494843013121e-06
1.152323858701350678e+00 3.768802964466615776e+03 3.691267906753709247e-25 2.847194868030009348e-10 1.390588493215023783e-04 9.047930062528467465e-04 1.595167348579244035e-06
1.154068897554777262e+00 3.772773196825034574e+03 2.922631412675304684e-25 2.560211509844288521e-10 1.351212746859545473e-04 9.075883584156080363e-04 1.666525214698045818e-06
1.155813936408204068e+00 3.776739484389248901e+03 2.312728697983654750e-25 2.301236538219167047e-10 1.312636084321492876e-04 9.102991248534684316e-04 1.740763516191897777e-06
1.157558975261630652e+00 3.780701825274807561e+03 1.829057960940900393e-25 2.067632682018756433e-10 1.274853279850888393e-04 9.129257180542293352e-04 1.817983503175133147e-06
1.159304014115057457e+00 3.784660217657904923e+03 1.445713911466090796e-25 1.857001172932970217e-10 1.237858762167118527e-04 9.154685827113907609e-04 1.898289306116453117e-06
1.161049052968484263e+00 3.788614659774840675e+03 1.142061108199875140e-25 1.667161151061085902e-10 1.201646626103183493e-04 9.179281944982558639e-04 1.981787988900148127e-06
1.162794091821910847e+00 3.792565149921487773e+03 9.016716017096427444e-26 1.496130754955004048e-10 1.166210644403474608e-04 9.203050588266992139e-04 2.068589601655632570e-06
1.164539130675337653e+00 3.796511686452769482e+03 7.114747397927148963e-26 1.342109767097329232e-10 1.131544279654902568e-04 9.225997095927043323e-04 2.158807233292407911e-06
1.166284169528764236e+00 3.800454267782134139e+03 5.610771742014487828e-26 1.203463694883055705e-10 1.097640696331401029e-04 9.248127079107634372e-04 2.252557063675354227e-06
1.168029208382191042e+00 3.804392902104437781e+03 4.422193389043809345e-26 1.078709212956690472e-10 1.064492809702751190e-04 9.269446728587588027e-04 2.349958496548315930e-06
1.169774247235617848e+00 3.808327639356867166e+03 3.483412711424866342e-26 9.665008789133044864e-11 1.032093409213012339e-04 9.289963856494931008e-04 2.451134505562062942e-06
1.171519286089044432e+00 3.812258485276780902e+03 2.742358281994318835e-26 8.656185487159564282e-11 1.000434841994463840e-04 9.309685053619996516e-04 2.556210982970476571e-06
1.173264324942471237e+00 3.816185438086256909e+03 2.157722012053729056e-26 7.749563540819031403e-11 9.695091778146520446e-05 9.328616881250806781e-04 2.665317059851019368e-06
1.175009363795897821e+00 3.820108496065806776e+03 1.696753700461505269e-26 6.935124716538690613e-11 9.393082509320116328e-05 9.346766107512274315e-04 2.778585216359432196e-06
1.176754402649324627e+00 3.824027657553866447e+03 1.333503346992603196e-26 6.203797370336493496e-11 9.098236723719202185e-05 9.364139694504811356e-04 2.896151330496857837e-06
1.178499441502751210e+00 3.827942920946284630e+03 1.047421260662171619e-26 5.547370653743804015e-11 8.810468421836578482e-05 9.380744785470420581e-04 3.018154726008685954e-06
1.180244480356178016e+00 3.831854284695817114e+03 8.222438007298487054e-27 4.958416131035067880e-11 8.529689616608196706e-05 9.396588692004561932e-04 3.144738219333587812e-06
1.181989519209604822e+00 3.835761747311629733e+03 6.451070034392408960e-27 4.430216202930720203e-11 8.255810455084155400e-05 9.411678881331697871e-04 3.276048165518287785e-06
1.183734558063031406e+00 3.839665307358797691e+03 5.058419117206345732e-27 3.956698777966807983e-11 7.988739339401724788e-05 9.426022963661849149e-04 3.412234503012419229e-06
1.185479596916458211e+00 3.843564981407864707e+03 3.964147216971822905e-27 3.532377902509676095e-11 7.728383543435788142e-05 9.439629286123339593e-04 3.553451025557885180e-06
1.187224635769884795e+00 3.847460815331284721e+03 3.104821963621496628e-27 3.152299423108369729e-11 7.474649548759364161e-05 9.452507301781561296e-04 3.699855619194921744e-06
1.188969674623311601e+00 3.851352809974597676e+03 2.430387787345362951e-27 2.811990561777346762e-11 7.227441115340244113e-05 9.464665045354416113e-04 3.851609361004912866e-06
1.190714713476738407e+00 3.855240963709609787e+03 1.901368827261618296e-27 2.507415489935205398e-11 6.986660671473910226e-05 9.476110558677989983e-04 4.008877053251762271e-06
1.192459752330164990e+00 3.859125274964009805e+03 1.486651132226780600e-27 2.234934280226272123e-11 6.752209501019240320e-05 9.486851964232744568e-04 4.171827292447895695e-06
1.194204791183591796e+00 3.863005742220885622e+03 1.161725821149078778e-27 1.991265519400978434e-11 6.523987856619828428e-05 9.496897453359785714e-04 4.340632505807115738e-06
1.195949830037018380e+00 3.866882364018230419e+03 9.072982585484319629e-28 1.773452302051438611e-11 6.301895071236251230e-05 9.506255274664559022e-04 4.515468985930941564e-06
1.197694868890445186e+00 3.870755138948467902e+03 7.081876515127770953e-28 1.578831314529289480e-11 6.085829667870423310e-05 9.514933722620975368e-04 4.696516923629168800e-06
1.199439907743871769e+00 3.874624065657975279e+03 5.524569468724102302e-28 1.405004741897492953e-11 5.875689467370970803e-05 9.522941126388183167e-04 4.883960438772559283e-06
1.201184946597298575e+00 3.878489142846608047e+03 4.307252424837106207e-28 1.249814752524040401e-11 5.671371694213010457e-05 9.530285838851695673e-04 5.077987609075848167e-06
1.202929985450725381e+00 3.882350388959575412e+03 3.356247779594362740e-28 1.111320413961198063e-11 5.472773468806597198e-05 9.536976903174917411e-04 5.278790871583390335e-06
1.204675024304151965e+00 3.886207848025629119e+03 2.613723026676372417e-28 9.877766519726757360e-12 5.279791948761536336e-05 9.543024240308287586e-04 5.486567233369997705e-06
1.206420063157578770e+00 3.890061520316304268e+03 2.034309141218645769e-28 8.776149289596956079e-12 5.092323073051000876e-05 9.548436253680322398e-04 5.701516971578515251e-06
1.208165102011005354e+00 3.893911404336477062e+03 1.582436000765729561e-28 7.794261797728353001e-12 4.910262557636775821e-05 9.553221265648695728e-04 5.923844388737883025e-06
1.209910140864432160e+00 3.897757498644534735e+03 1.230232385024969255e-28 6.919451610980811000e-12 4.733506026648220721e-05 9.557387570512775998e-04 6.153757863340688078e-06
1.211655179717858966e+00 3.901599801851906250e+03 9.558724223996616408e-29 6.140362707563511970e-12 4.561949103753049295e-05 9.560943425144797754e-04 6.391469864330892230e-06
1.213400218571285549e+00 3.905438312622601643e+03 7.422743690391098805e-29 5.446807117707712891e-12 4.395487500947766157e-05 9.563897039908704619e-04 6.637196962781255279e-06
1.215145257424712355e+00 3.909273029672756365e+03 5.760772601180381001e-29 4.829648792486279297e-12 4.234017104713239511e-05 9.566256569873286993e-04 6.891159840650629077e-06
1.216890296278138939e+00 3.913103951770173808e+03 4.468365764626508456e-29 4.280698586194351260e-12 4.077434059487029322e-05 9.568030106325536421e-04 7.153583296511035275e-06
1.218635335131565745e+00 3.916931077733876009e+03 3.463924317847319525e-29 3.792619334173893904e-12 3.925634848409420682e-05 9.569225668589714622e-04 7.424696248135400950e-06
1.220380373984992328e+00 3.920754420258793289e+03 2.683735873845966564e-29 3.358840265326340044e-12 3.778516561118392411e-05 9.569851676891600158e-04 7.704732118876800166e-06
1.222125412838419134e+00 3.924574026196464274e+03 2.078083059921638276e-29 2.973479684711360281e-12 3.635977199420487211e-05 9.569917645676241907e-04 7.993929491723975327e-06
1.223870451691845940e+00 3.928389898241421633e+03 1.608191538288858198e-29 2.631274141067288609e-12 3.497914671089923268e-05 9.569431452105283103e-04 8.292529930623465965e-06
1.225615490545272523e+00 3.932202035016158788e+03 1.243839553682154125e-29 2.327516021652049367e-12 3.364227466418950516e-05 9.568400727630773902e-04 8.600778995082170692e-06
1.227360529398699329e+00 3.936010435194469210e+03 9.614853103075750812e-30 2.057996740982100042e-12 3.234814783447412332e-05 9.566832995019738418e-04 8.918926337205872621e-06
1.229105568252125913e+00 3.939815097501000764e+03 7.428012464358009418e-30 1.818955486940474896e-12 3.109576591437408479e-05 9.564735662116176330e-04 9.247225683540194677e-06
1.230850607105552719e+00 3.943616020710818248e+03 5.735275106514989458e-30 1.607033048793754999e-12 2.988413691494241030e-05 9.562116015929154542e-04 9.585934813016612816e-06
1.232595645958979524e+00 3.947413203648964554e+03 4.425756610844793287e-30 1.419230242935700404e-12 2.871227774336173536e-05 9.558981217047821588e-04 9.935315530896684101e-06
1.234340684812406108e+00 3.951206645190029576e+03 3.413283965922323914e-30 1.252870496230821664e-12 2.757921475219495764e-05 9.555338294383691712e-04 1.029563363861117026e-05
1.236085723665832914e+00 3.954996344257719556e+03 2.630927723245698951e-30 1.105566187093497198e-12 2.648398426030713172e-05 9.551194140240095625e-04 1.066715889939095759e-05
1.237830762519259498e+00 3.958782304127647876e+03 2.026735174337002380e-30 9.751883965720636711e-13 2.542563344619584473e-05 9.546555656111628324e-04 1.105016517368081318e-05
1.239575801372686303e+00 3.962564571381788483e+03 1.560402868069403700e-30 8.598398224564197169e-13 2.440322420508830913e-05 9.541431105851312915e-04 1.144493203588849156e-05
1.241320840226112887e+00 3.966343157938273180e+03 1.200682343043290895e-30 7.578300512228178498e-13 2.341582611973069033e-05 9.535827382200394789e-04 1.185174166338280850e-05
1.243065879079539693e+00 3.970118062522862147e+03 9.233601720722096027e-31 6.676537510269100271e-13 2.246251931620836233e-05 9.529750760691397052e-04 1.227087950965028732e-05
1.244810917932966499e+00 3.973889283910558333e+03 7.096852225731526737e-31 5.879710337611595458e-13 2.154239612919874657e-05 9.523207360059030230e-04 1.270263476571165416e-05
